15	19	19	19	19	18	14	14	14	9	5	5	1	2	2	2	3	3	7	8	12	12	16	16	20	19	19	19	18	14
18	18	18	18	13	13	9	9	9	5	5	2	2	2	2	3	3	3	8	8	12	12	16	16	16	19	19	19	19	18
10	10	10	10	10	6	6	2	2	2	3	3	3	7	7	7	11	11	15	15	15	19	19	19	19	19	15	15	15	11
19	19	18	18	14	13	9	9	5	5	1	1	2	2	3	3	4	8	8	12	12	16	20	20	19	19	18	18	14	14
18	18	18	13	13	13	9	9	5	5	1	1	1	2	2	3	3	3	8	8	8	12	12	16	16	16	15	15	15	14
19	19	18	18	17	17	13	13	9	9	5	5	1	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	20	20
17	17	13	9	9	5	5	1	2	2	3	7	7	8	12	12	16	20	20	20	19	19	18	14	13	13	9	5	5	6
19	19	20	19	19	14	14	10	9	5	5	1	1	1	2	2	3	7	8	12	12	16	20	20	19	19	15	14	10	6
15	15	15	18	18	17	13	13	9	9	5	5	5	6	2	3	3	3	8	8	8	12	12	16	16	15	15	14	14	14
15	19	19	18	18	18	13	13	9	9	5	5	1	1	2	2	3	3	3	8	8	12	12	16	16	19	15	15	14	10
18	18	17	13	13	13	9	9	5	5	1	1	2	2	2	3	3	3	4	8	8	8	12	12	16	16	20	19	19	19
15	19	19	19	18	18	17	13	13	9	9	5	5	1	1	2	2	2	3	3	4	8	8	12	12	16	16	19	19	19
18	13	13	13	9	9	5	5	1	1	2	2	2	3	3	3	8	8	8	12	12	16	16	20	19	19	19	19	18	18
13	9	9	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	19	19	19	18	18	17	13	13	9	9	5
18	18	17	17	13	9	9	5	5	1	1	2	2	3	3	8	8	12	12	16	16	20	19	19	18	18	13	13	9	10
19	19	18	18	17	13	13	9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	19	19	19	19
14	14	14	10	10	6	6	6	2	2	2	2	2	3	3	3	3	7	7	7	11	11	15	15	15	19	19	19	19	18
14	14	18	18	18	17	17	13	13	9	5	5	1	1	2	2	3	3	4	8	8	12	16	16	20	20	19	19	15	10
15	18	18	18	13	13	9	9	5	5	1	2	2	2	3	3	4	8	8	12	12	16	16	20	19	19	18	14	13	13
9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	16	16	20	20	20	19	19	18	18	14	14	9	9	5	5
15	15	19	18	18	18	17	17	13	13	9	9	5	6	2	2	2	3	3	4	4	8	8	12	12	16	15	15	19	19
10	10	9	5	5	5	2	2	2	2	3	3	3	3	7	8	12	12	12	15	15	15	19	19	19	18	18	18	18	18
13	13	9	9	5	5	1	1	2	2	2	3	3	7	8	12	12	16	16	20	20	20	19	19	19	18	14	14	10	10
14	18	18	18	19	19	20	20	16	16	12	12	8	8	4	4	3	3	2	2	2	1	1	5	5	9	9	13	13	13
13	13	9	9	5	5	1	1	2	2	2	3	3	3	8	8	12	12	16	16	20	19	19	19	18	18	14	13	13	9
15	15	19	19	18	18	17	13	13	9	9	5	6	2	2	2	3	3	3	3	8	8	12	12	16	16	19	19	19	18
14	18	18	13	13	9	9	5	5	2	2	2	3	3	3	8	8	12	12	16	16	19	19	19	18	18	18	13	13	9
19	19	18	18	18	18	13	13	13	9	9	5	5	1	1	2	2	2	3	3	4	8	8	8	12	12	16	16	15	15
18	18	18	13	13	9	9	5	1	1	1	2	2	3	3	4	8	8	12	12	16	20	20	19	19	18	18	18	13	14
13	13	9	9	9	5	5	1	1	2	2	2	3	7	8	8	12	12	12	16	16	20	19	19	18	18	18	17	13	13
19	19	19	18	18	18	13	13	9	9	5	5	1	2	2	2	3	3	4	8	8	12	12	16	16	20	19	19	19	18
18	17	17	13	13	9	9	5	1	1	2	2	3	3	3	4	8	8	12	16	16	20	20	19	19	18	18	17	13	13
9	9	5	5	1	2	2	3	3	3	8	8	12	12	16	16	20	19	19	18	18	18	13	13	9	9	5	1	1	2
7	7	11	11	15	15	19	20	19	19	19	14	14	10	10	6	6	1	1	2	2	2	7	7	7	11	15	15	20	20
18	18	17	17	13	13	9	5	5	1	1	2	2	3	3	4	4	8	8	12	16	16	20	20	19	19	18	18	17	17
18	18	18	17	17	13	13	9	9	5	1	1	1	2	2	3	3	3	8	8	12	12	16	16	20	20	20	19	19	18
10	10	14	14	18	18	18	18	18	13	13	9	5	5	1	1	2	2	3	3	3	8	8	12	12	16	16	19	19	19
19	18	18	18	14	14	9	9	5	5	5	1	1	2	2	2	3	3	7	8	8	12	12	16	16	20	19	19	19	18
11	11	11	12	16	16	19	19	19	18	18	17	13	13	9	9	5	1	1	1	2	2	3	3	4	8	8	12	12	16
20	19	19	18	18	14	13	13	9	9	5	5	1	1	1	2	2	3	3	3	4	4	8	8	12	12	16	16	15	15
18	14	14	14	10	9	5	5	1	2	2	2	3	3	3	7	7	12	12	12	16	16	19	19	19	18	18	18	18	14
19	18	18	18	14	14	9	9	5	5	1	2	2	2	3	3	7	8	8	12	12	16	16	19	19	19	18	18	14	14
13	9	9	5	5	1	1	1	2	2	3	3	3	7	8	8	12	12	16	16	20	20	19	19	19	18	18	18	13	13
19	18	18	14	14	9	9	5	5	1	1	1	2	2	2	7	7	7	12	12	16	16	20	20	19	19	18	18	18	13
18	18	13	13	9	5	5	1	2	2	2	3	3	7	7	12	12	16	16	20	19	19	19	18	18	14	13	9	9	5
20	19	19	19	18	14	14	9	9	5	5	1	1	1	2	2	2	7	7	11	11	16	16	20	20	20	19	19	19	18
19	18	18	18	17	13	13	9	9	5	5	1	1	2	2	2	3	3	4	8	8	12	12	16	16	20	20	20	19	19
17	13	13	9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	20	20	19	19	18	14	14	10
13	13	13	9	9	5	5	1	1	2	2	3	3	3	8	8	12	16	16	20	20	20	19	19	18	18	13	13	9	9
19	19	18	18	18	17	13	13	9	5	5	1	1	2	2	3	3	3	8	8	12	12	16	16	19	19	18	18	18	17
19	19	18	18	14	13	13	9	9	5	5	1	1	2	2	2	3	3	3	8	8	12	12	16	16	20	20	19	19	19
19	19	19	18	18	18	17	17	13	13	9	9	5	5	5	2	2	2	3	3	3	4	4	8	8	12	12	12	16	16
12	16	16	20	19	19	19	18	18	18	14	13	9	9	5	5	1	1	2	2	2	3	3	7	8	8	12	12	16	16
18	18	18	17	13	13	9	9	9	5	5	2	2	2	3	3	3	3	4	8	8	12	12	11	15	15	15	19	18	18
17	17	13	13	9	9	5	5	2	2	2	3	3	3	4	8	8	12	12	16	16	20	19	19	18	18	18	17	13	13
17	17	17	13	13	9	9	5	5	1	2	2	2	3	3	4	4	8	8	12	12	16	16	15	19	19	18	18	18	17
19	19	18	18	14	14	10	9	5	5	1	1	1	2	2	2	7	7	7	11	11	16	16	20	20	19	19	19	18	14
19	19	19	18	18	17	17	13	13	9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	20	20
18	18	18	17	13	13	9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	19	19	18	18	18
19	19	18	18	18	14	13	13	9	5	5	1	1	2	2	3	3	3	7	8	12	12	16	16	20	19	19	18	18	18
19	18	18	18	13	13	9	9	5	5	1	1	2	2	3	3	3	8	8	12	12	16	16	20	20	19	19	19	18	14
19	18	18	18	14	14	9	9	5	5	5	1	2	2	2	2	3	7	7	7	12	12	16	16	20	20	19	19	19	18
19	19	19	18	18	18	14	13	9	9	5	5	1	1	2	2	2	3	3	3	8	8	12	12	16	15	15	19	19	14
19	18	18	13	13	9	9	5	1	1	2	2	3	3	7	8	12	12	16	20	20	19	19	18	18	14	13	9	9	5
14	15	14	10	10	6	5	1	1	1	2	2	2	7	7	11	11	15	16	20	20	19	19	19	15	14	10	10	6	5
17	17	13	13	9	9	5	5	2	2	3	3	4	4	4	8	8	12	12	16	15	19	18	18	17	17	13	13	9	9
14	14	9	9	9	5	1	1	1	2	2	3	3	3	8	8	12	12	16	16	20	20	19	19	18	18	18	14	10	10
